hour,SOC,DOC,MBC,EEC,CO2
18480,28.570094960424093,0.19274311049635834,0.9467297166589292,0.021175410401576587,0.0022281196765105383
18490,28.538774221352075,0.19672130674806718,0.9507173499761993,0.021164399012624683,0.003290560968985461
18500,28.538150371539857,0.19412399942910477,0.9509635369229643,0.021153737365891854,0.0011694183131792197
18510,28.522967174381236,0.19471057674863637,0.9529801462553841,0.021143130873261386,0.004681450659905337
18520,28.503188569411385,0.19560976888934858,0.9556661840025359,0.0211329272917628,0.001190951619095656
18530,28.505481900683606,0.19272058994960073,0.955496218000938,0.02112282149656639,0.003289648334566324
18540,28.471948329914763,0.19680463039365914,0.9597976436168638,0.021112994057308754,0.0023442580583266366
18550,28.476824108642926,0.19320109878625935,0.9593351319900412,0.021103439888215118,0.0015876356253908643
18560,28.45092810898444,0.1959450970482158,0.9626614955179501,0.02109398692492865,0.004394423870304142
18570,28.44115725681934,0.1946458565985033,0.964133996286833,0.021084940183801408,0.001094600065285795
18580,28.43538501623383,0.19316139535820928,0.9650040900491262,0.021075945269823607,0.004375327639922623
18590,28.4057238400532,0.19609002061723552,0.9688763537949776,0.021067313323971507,0.0016442230515897785
18600,28.4113879767633,0.19230548027012925,0.968317806262817,0.021058862031493937,0.0023609717165952284
18610,28.37797611128624,0.19637512280623712,0.9725765013572087,0.021050595296713395,0.003482198034926668
18620,28.376985315793355,0.1933995737696539,0.9729354304001928,0.021042691023622332,0.0012404176647113616
18630,28.360401535289398,0.19400296197232944,0.9751450114570098,0.021034837124247394,0.004935900691405209
18640,28.34093982091489,0.19446514558088365,0.9778329353529807,0.021027391754125737,0.0012599671098517274
18650,28.343296770345322,0.19128604664475074,0.9776933729345328,0.021020032843199202,0.003459030555062643
18660,28.316248466076882,0.19412469936216623,0.9811435096053023,0.021012893332308463,0.0024525859156945898
18670,28.319080773578346,0.1908503465367623,0.9809346947093811,0.021005967358288878,0.001665459212122245
18680,28.2915517593207,0.19391647238929616,0.9844192246679987,0.02099917489193268,0.004597476158928353
18690,28.281439391910403,0.19257527043758876,0.985929245785637,0.020992761306359305,0.0011509733818429178
18700,28.273430615076794,0.1913478006446996,0.987086756380547,0.02098641966289796,0.0045791315080369035
18710,28.24384476381617,0.1941626875119979,0.9909241924264233,0.020980437004992056,0.0017262713260901164
18720,28.24732371608885,0.19065592166574438,0.9906464573200691,0.020974625511264406,0.0024773577845472543
18730,28.212901682453268,0.19488784804185688,0.9949864307888294,0.02096902269484191,0.003650776348313857
18740,28.21073198557534,0.19195291191010203,0.9955060374118407,0.020963755280687724,0.0013054470347647602
18750,28.1916996574619,0.19302412670104027,0.9979727218470952,0.020958584796212164,0.0051773411258450855
18760,28.170614064271973,0.193707139441171,1.0008335919432603,0.020953795398172066,0.0013295897546176604
18770,28.17019483042953,0.1906941525805959,1.0010827803507996,0.020949107348199537,0.0036379193347643216
18780,28.13399960766323,0.1948522395730719,1.0056833130375455,0.020944717715753396,0.002599679483288685
18790,28.13683457984598,0.1911391736229474,1.0055276140411247,0.02094058441813113,0.0017636580248090014
18800,28.10638357718738,0.19432147879674594,1.0093929106195003,0.02093660020011748,0.004852173335304113
18810,28.09704615866694,0.19205477225436,1.0109159245740635,0.02093299479423138,0.0012151711812735317
18820,28.088864317691293,0.19068967361219172,1.0120808729323516,0.02092943647183546,0.004804914898905621
18830,28.05528700454932,0.19405172763237383,1.0163909141021927,0.020926254440621347,0.0018223639174521043
18840,28.060472218819395,0.18962716954217146,1.0159756468778522,0.020923251048275745,0.0025989891081112087
18850,28.024446065065018,0.19417473696413515,1.0204368627382787,0.020920431758500672,0.003829864275652825
18860,28.02327734104679,0.19043757611942186,1.020914103700021,0.020917949543875037,0.0013685246736657214
18870,28.00384670430426,0.19134444692960684,1.0234256448093466,0.020915542391543526,0.00539553330015613
18880,27.981668291878186,0.19195548125992912,1.0264149606507385,0.020913522552708032,0.0013912564913313309
18890,27.981313748358545,0.1886105268195772,1.0266805601881273,0.020911597432140914,0.0037851725850289245
18900,27.94543739015064,0.1926403639023149,1.0311958159311212,0.02090994462634401,0.00270587381836816
18910,27.948560815899622,0.18875729302682515,1.030986609779204,0.020908525980371462,0.0018353208434057564
18920,27.91778813380313,0.19203212932744254,1.0348286300530458,0.0209072268075309,0.005033794599124873
18930,27.905549104485964,0.19050379564984815,1.03661552339701,0.020906315598391543,0.0012703666041381807
18940,27.896089351788923,0.1889589758815157,1.0379735361139468,0.020905470614743748,0.004994378775455685
18950,27.86266469201334,0.19209727184796718,1.0422301607591613,0.02090500262198597,0.0018976216968289346
18960,27.864636670571468,0.1881774960222248,1.042199331490512,0.02090469245428541,0.0027085184997871063
18970,27.82477392261524,0.19310460972915283,1.04712577477025,0.020904619870165016,0.003993827595649037
18980,27.8208413481317,0.18972523300882926,1.0479256913395238,0.02090487324625356,0.0014336145484458373
18990,27.796242947561833,0.19082898679055113,1.0511689016992622,0.02090525140243561,0.005633536614517122
19000,27.77257589714203,0.1915846997324438,1.0542878096840231,0.020906046005246735,0.0014591246341498717
19010,27.768291582749963,0.1884966370981808,1.0550751274075305,0.020906946453484142,0.003961806783002705
19020,27.72770576664424,0.19306017520823046,1.060133946139774,0.020908188925533294,0.0028418466534797307
19030,27.7284660111413,0.18920808423604668,1.0602361349214071,0.02090966616250134,0.0019295398122077465
19040,27.69451893141367,0.192407803858387,1.0645011946072325,0.02091130771644323,0.0052737481443825935
19050,27.68355740139929,0.19007111671240287,1.0661691478912225,0.020913327536770363,0.0013303571726324466
19060,27.668533287007012,0.1888803327874475,1.0682829124252857,0.02091543012108869,0.005218378312476072
19070,27.636639113975544,0.19097961678496048,1.0723985578717385,0.020917968347108254,0.0019772794966727764
19080,27.63819216236217,0.1870051424572561,1.0723783619780567,0.020920582075247617,0.0028169943057276127
19090,27.595581303176292,0.1921843828317584,1.0775950341935632,0.02092345347785499,0.004154026404917122
19100,27.59315277069276,0.1880615691943294,1.0782271574960327,0.020926662320786587,0.0014888892811368247
19110,27.570323701238404,0.1891304906848092,1.0810976381832507,0.020929945580339813,0.00582528503685471
19120,27.54553128194135,0.18969466273363472,1.084357789034496,0.020933613886134596,0.0015121942737611144
19130,27.543751622798545,0.18621123307728785,1.0847489321897559,0.020937363820947796,0.0040839141065826135
19140,27.5024085711725,0.19065943867131152,1.0898621363786651,0.02094140516728825,0.0029299714373264823
19150,27.504748041814146,0.18631466906983346,1.0897420713657013,0.020945688523085242,0.0019848204839912516
19160,27.470265010685853,0.18977699145267568,1.0939649102793856,0.020950077813609115,0.0054173439401382075
19170,27.457280787098334,0.18778981341952103,1.0958120433885103,0.02095486424807231,0.0013727354966936803
19180,27.446728428455202,0.18621825055166333,1.0971965049284742,0.02095968236484296,0.005352167483811608
19190,27.41183059686061,0.18906911885238906,1.1015658348471868,0.02096485324356448,0.0020396695837097997
19200,27.413829061986355,0.18505913243150363,1.1014064905638659,0.0209701584618982,0.0029007533395658475
19210,27.370819709375162,0.19037706286333878,1.1065581936279132,0.02097568602023486,0.004275953009697425
19220,27.36800465093406,0.18647153201932887,1.107134122780762,0.020981506126449917,0.0015366552163680537
19230,27.340295987674452,0.18795119235064092,1.1106260521435567,0.02098741613355444,0.006005590875283011
19240,27.31534802373822,0.18830786945468503,1.1138572325334564,0.02099374805288128,0.0015612398310882775
19250,27.311790861804393,0.18502153522437598,1.1144152726115673,0.0210001522490288,0.004209264472688393
19260,27.268029087062242,0.1899599884500705,1.11971401001249,0.02100685486566294,0.0030285450441275034
19270,27.270336539785212,0.185385283588986,1.119567387306426,0.021013789610465163,0.002049694330093512
19280,27.23532206945809,0.18878108914307343,1.1237846669405722,0.021020817307709584,0.005579470543643846
19290,27.222133549490078,0.1863633879830471,1.1256597527741428,0.02102824182256094,0.001413895172418063
19300,27.21087480956081,0.18464665316697387,1.127113192914544,0.02103565518658987,0.005491408481603011
19310,27.171919030928,0.1880190840975557,1.131916194733663,0.021043460836136948,0.0021016076083076158
19320,27.17601461951415,0.18333349226397866,1.1314852468817105,0.021051385217347778,0.002974602854254451
19330,27.13096496911809,0.18872405840252826,1.1368624431276428,0.02105949128602075,0.004383001264412348
19340,27.129062533898576,0.18445936688395323,1.137283311647476,0.021067932761888293,0.0015739950824158809
19350,27.10426218743567,0.18542359909827735,1.1403222103975437,0.021076375792300105,0.006117817287219889
19360,27.07779541292263,0.1858072250516236,1.1436973406943063,0.02108525087895667,0.00159362776867877
19370,27.077718557230664,0.18176480730154335,1.1437834456419649,0.02109415397235995,0.004269123130702357
19380,27.033028879055177,0.18714335749658886,1.1490582375093155,0.021103315563760206,0.003079901528502311
19390,27.03469087094624,0.18251807979180826,1.1489518183629943,0.02111269449342643,0.002083443545920465
19400,26.997129299446108,0.1863700291269603,1.1533991821492584,0.021122177157376763,0.005675065634838264
19410,26.98483270441157,0.18396243766189097,1.1550503498424152,0.021132015031501375,0.0014400511733011153
19420,26.96869716630531,0.18264153767053748,1.1571212374910296,0.021141882568952563,0.005591261389971565
19430,26.930999562156348,0.18573748224505238,1.1616890742948274,0.02115214543108395,0.0021389715290001487
19440,26.931451415346515,0.1813181486013443,1.1617051402624674,0.021162499841371876,0.0030282877745970277
19450,26.88456363855124,0.18684419811295758,1.16723467820126,0.021173115959978717,0.004462470116208397
19460,26.88247447588436,0.18253352954925778,1.1676090958663992,0.02118399026785329,0.0016030914119297144
19470,26.852767924340593,0.18388254803925055,1.171263830940596,0.021194941998636193,0.006231388546527174
19480,26.826864008175544,0.18409002774093308,1.1744914997981708,0.021206290030463426,0.0016235514094926852
19490,26.82434272638898,0.180347421776157,1.1748081823401215,0.02121766825513194,0.004348304303865986
19500,26.780031020631256,0.18509958970100357,1.180035885847085,0.021229298247770367,0.0031276145843871597
19510,26.780770237970668,0.18065656970886382,1.1799451201239066,0.021241144026630562,0.0021169771093997106
19520,26.74345690719843,0.18462474381681518,1.184226964310623,0.02125306133559992,0.005761839836976779
19530,26.730099672847718,0.18217907388158158,1.185958091444199,0.021265342669951046,0.0014629607526997312
19540,26.71553698708965,0.18071291931409508,1.1877052926447675,0.021277616771953816,0.00566456092213154
19550,26.677944865166886,0.18368149026146494,1.1921801014609572,0.0212902470225253,0.0021668026804703548
19560,26.67856382035851,0.17927099036386346,1.1920746207114006,0.02130294549534047,0.0030643749782627225
19570,26.630997221497715,0.1848433042761837,1.197597947421179,0.02131589847094337,0.004514592402577946
19580,26.63065656042745,0.18040752052523776,1.1976224102653767,0.021329067066901474,0.0016206719443721289
19590,26.60164292200377,0.1817431368303323,1.201071728463042,0.021342268676677063,0.0062897015245888775
19600,26.576255603614747,0.1818465445339164,1.204143998352878,0.021355848119706047,0.00163858115702216
19610,26.571425032780667,0.17831509230446285,1.2046985726584845,0.02136942463632131,0.004387566396810848
19620,26.52570094478662,0.18327609896625105,1.2100050233424386,0.02138333377151983,0.0031593477592503586
19630,26.525955558497127,0.17894633032196655,1.209880556659102,0.021397360733346006,0.0021386212781117487
19640,26.48460075392482,0.18323798307538577,1.2146361845174085,0.02141151832550283,0.005826550591114542
19650,26.47127464053215,0.1805893877717063,1.2163006853579117,0.021426035008487724,0.0014779890459021999
19660,26.459156424794134,0.178737751638785,1.217636557902895,0.02144050927508748,0.005703511407452264
19670,26.419885265514676,0.18203911952480023,1.2222081689142918,0.021455307356030687,0.00218571277526219
19680,26.42224245512575,0.17736626470260325,1.221774150856445,0.021470188684707906,0.003083881375250136
19690,26.37763347412438,0.182627797148804,1.2267985351506179,0.021485201198866703,0.004533936276958158
19700,26.37310686245799,0.17867738529610963,1.2272926672680358,0.02150047192289727,0.0016312822325919441
19710,26.34320077017235,0.18018817925790456,1.2307448192445403,0.021515777032605304,0.006331599828077005
19720,26.31659187809023,0.18033174565485363,1.2338947803548441,0.021531464864348277,0.0016495964002234496
19730,26.31297510435806,0.17675297294863038,1.2341609940453835,0.021547136470028493,0.004411768487310868
19740,26.267136017771946,0.18177991276333078,1.2393704496926037,0.021563060064383483,0.0031770746436923653
19750,26.26668243092817,0.1773196767033312,1.2392873814189487,0.021579125725471097,0.002147830935912741
19760,26.228179560826078,0.18082077860409906,1.2436498951911157,0.021595287300513667,0.005825182018071958
19770,26.215334134482266,0.1783637316186367,1.2451049878934894,0.021611757225880403,0.0014780336546038602
19780,26.196089144862967,0.1769623893827956,1.2473970596846298,0.021628245621612835,0.00571595262115079
19790,26.157839522474465,0.18001042777991635,1.2517527868872862,0.021645071702621036,0.0021866432369131833
19800,26.1602423068743,0.17533641340545736,1.2512147362297656,0.02166194868676283,0.00308279741908166
19810,26.11487676565771,0.18075664516674805,1.256224128247736,0.021678940042143827,0.004535527297639543
19820,26.111736944002857,0.17650357657228902,1.2564575678173484,0.021696182466354165,0.001627650891386491
19830,26.083962649674028,0.1780042871509316,1.259464988094742,0.021713398519988374,0.0063155496254183015
19840,26.058570447548988,0.17802884975880062,1.2623493046426926,0.021730944917685232,0.0016428586722705017
19850,26.052844878353604,0.17467678645351556,1.2628099302112887,0.02174845072237698,0.0043974970948169705
19860,26.00629192833861,0.18000602105518365,1.2679718815623644,0.02176622243509451,0.0031707817759709525
