hour,SOC,DOC,MBC,EEC,CO2
24950,24.21365496603435,0.08532679054382439,0.6590786966593221,0.019269924955598556,2.879572661160652e-4
24960,24.21867626368114,0.08550065663608068,0.6572768552980073,0.019239464490188807,4.3844665060077e-4
24970,24.218853016041475,0.0855009392575572,0.6564205019564264,0.01920903059162721,6.574649728770167e-4
24980,24.223639686381983,0.08565722082167106,0.6546830059783624,0.019178618534912754,2.1168319631568148e-4
24990,24.22538163859036,0.08569361753079019,0.6535470594234101,0.019148205908445213,9.743457475141244e-4
25000,24.228041139093747,0.08569985907749632,0.6522561787346765,0.019117838565163473,2.125928037938251e-4
25010,24.23241231952464,0.08580297435175409,0.650635382163888,0.01908746219463611,6.627947832830909e-4
25020,24.232892332681757,0.0858104897460085,0.6497645199349962,0.01905712770396678,4.44223327031146e-4
25030,24.238104332801907,0.08600590318191391,0.647982666071825,0.01902680255186023,2.9368479312117773e-4
25040,24.238805130524344,0.08603533459556488,0.6470838501209365,0.018996494883114452,8.886012640650305e-4
25050,24.24274824607147,0.08613560771389132,0.6455768196559242,0.018966226001694574,1.9169779625755648e-4
25060,24.245952310421238,0.08616779813167977,0.6442330054159924,0.018935953504530163,8.921894359032693e-4
25070,24.24725398389271,0.08622092120205299,0.6432433005995706,0.01890573242266524,2.967669695621773e-4
25080,24.251436207275784,0.08639928245733515,0.6416993863552048,0.0188755228900912,4.5148236195707397e-4
25090,24.252863184486426,0.08623527332326021,0.6407557497189725,0.018845349768306624,6.749414847249846e-4
25100,24.2574538498047,0.0864076734122858,0.6391557984027214,0.01881518879362658,2.18417445146437e-4
25110,24.259540777584448,0.08628912762837711,0.6380986723726659,0.01878505406109583,9.982392938934774e-4
25120,24.262653217781043,0.0864591394362999,0.6367901496196557,0.018754953007739675,2.1955210878193897e-4
25130,24.26637708034174,0.08645479181664378,0.6354224659655466,0.01872486236169778,6.811187022505874e-4
25140,24.267222963057947,0.08674309925749922,0.6345232802581589,0.018694819382417405,4.58724773729822e-4
25150,24.272302361573434,0.086854606964228,0.6328956756795951,0.018664785859113207,3.0367303333296607e-4
25160,24.27235653569348,0.08719778480861859,0.6321460050417529,0.01863479774630946,9.183138943746064e-4
25170,24.276712406356356,0.08727515371812333,0.6306773703878865,0.018604835078613075,1.9937592395391184e-4
25180,24.278536596042517,0.08747940320945573,0.6296503505589626,0.01857489818713432,9.245013560806969e-4
25190,24.281454858518916,0.08738068857082228,0.6285049218384159,0.018545005792882378,3.08435874638204e-4
25200,24.2856109713407,0.08749120064393925,0.6270879557732361,0.018515128390646153,4.68304754289813e-4
25210,24.286948774874222,0.08732895699197953,0.6262657206793556,0.018485299401952295,6.993043663995847e-4
25220,24.29168431010621,0.08747275248544367,0.6247524520073849,0.018455491241150045,2.2741766654661027e-4
25230,24.29369730209768,0.08741377164261263,0.6238008686002704,0.01842571781155555,0.0010338449566434638
25240,24.296810404866434,0.08764147808296895,0.6225863280996179,0.01839598724027527,2.29099221538856e-4
25250,24.300506161743538,0.08767472533414798,0.62132137635157,0.018366274850348925,7.078581034052389e-4
25260,24.301275875044304,0.08802813424830376,0.6205270029415182,0.01833661959560833,4.780822015645461e-4
25270,24.306424514878618,0.08812545409121648,0.6189975572923372,0.018306981723553183,3.171542869548505e-4
25280,24.306510868837183,0.08846075445479576,0.6183489555443722,0.018277397790108917,9.54784598136596e-4
25290,24.31096927267583,0.08848246011290804,0.6169815331067952,0.018247847362432207,2.086783442369376e-4
25300,24.31298746628497,0.08862123416389221,0.6160405834477097,0.01821833058456831,9.607630461540965e-4
25310,24.315813635986988,0.08849793701573039,0.6150238871341129,0.018188866516704944,3.221881613131502e-4
25320,24.32014343087884,0.08855337617043882,0.6136961371780492,0.01815942478485315,4.881789512593707e-4
25330,24.321318875678834,0.08846173667481078,0.6129929997111703,0.018130039532795506,7.285652823440977e-4
25340,24.326165151176113,0.08858844910061565,0.611572647661646,0.018100683438696304,2.3821838537233143e-4
25350,24.32793759846224,0.0886343057424764,0.6107470882213262,0.01807137008239901,0.001077141786922374
25360,24.33108483188134,0.0888899530295956,0.6096283023483365,0.018042108061005244,2.4052940761040782e-4
25370,24.334728500586213,0.08898993634771755,0.6084647814106272,0.018012872219709434,7.400843539665273e-4
25380,24.33551615671967,0.0893329622339867,0.6077746392285164,0.017983702602679265,5.009106203731186e-4
25390,24.340661140959376,0.08940874422559604,0.6063582673567186,0.017954558555804138,3.3301797046000317e-4
25400,24.340908487937508,0.0896951691584624,0.6057973575745861,0.017925475913421564,9.972437375979871e-4
25410,24.345450040864566,0.08965987798736985,0.6045345090568272,0.01789643512991148,2.1951390426371375e-4
25420,24.347681155507328,0.08971851591343102,0.6036805031912486,0.01786743536129972,0.0010028414943151587
25430,24.350326145779018,0.08960966530502286,0.6027995521286261,0.017838496639349673,3.382790985647299e-4
25440,24.35486891978656,0.0896062372598313,0.6015555226451266,0.017809586964747402,5.114097851704173e-4
25450,24.355723227135872,0.08965671984507759,0.600984342224433,0.017780742531502077,7.63248333785431e-4
25460,24.36069485561902,0.08975284778828993,0.5996574257206155,0.0177519349946032,2.509547487701639e-4
25470,24.36205968134989,0.08995692834630974,0.5989763144972594,0.017723178633763985,0.0011287389640176183
25480,24.36534164712723,0.09018523870046652,0.5979468365428018,0.01769448146588253,2.539435584392592e-4
25490,24.36887553801125,0.09034832512737792,0.5968957631486878,0.017665818867456162,7.778057411905949e-4
25500,24.36817184128264,0.0907023573298368,0.5965803986508579,0.017637246007775446,5.279592882488489e-4
25510,24.374117942764542,0.09074279617366614,0.5951323844845201,0.01760871532922235,3.5165917798398393e-4
25520,24.374272585445762,0.09091186556782485,0.594719678559572,0.017580231024584024,0.0010465571672122565
25530,24.378487662027002,0.09090418970996965,0.5936161038311671,0.01755182388650936,2.3232519415962433e-4
25540,24.381851614416234,0.09094302730862049,0.5926678261724221,0.017523438901894034,0.001053051448700014
25550,24.382784185653158,0.09105982722799272,0.5921511534323354,0.017495143706026523,3.582981850215214e-4
25560,24.38765553199791,0.09110418228700284,0.5909425319233941,0.01746688887307503,5.409304953391097e-4
25570,24.38828185095922,0.09111001675782165,0.5905254887280694,0.01743870356066825,8.056923024819209e-4
25580,24.39348720986102,0.0911356250090031,0.5892791370560672,0.017410563548420396,2.6634894946473645e-4
25590,24.394004044863834,0.0915188490656064,0.5888114128076593,0.01738248184581853,0.0011914951677183465
25600,24.396473008428675,0.09155934602293359,0.5880758574401166,0.01735449535105429,2.698278636593491e-4
25610,24.4016012119106,0.09151576508608839,0.5868866369388221,0.01732653216557553,8.198700151808577e-4
25620,24.40098027097615,0.09178986661751294,0.5866762300961248,0.01729865482169803,5.574006525378466e-4
25630,24.40717354957923,0.09174691571062343,0.5853106564926431,0.017270829239837922,3.7188597527366225e-4
25640,24.40592237638416,0.09207174302100449,0.5852205736726633,0.01724307841281714,0.0011029722059662799
25650,24.41131115878398,0.09197574595384149,0.5840309878289864,0.017215409161863815,2.466160629197085e-4
25660,24.410299081100952,0.09233201185444928,0.5839051723153916,0.017187835656292515,0.0011141191481482831
25670,24.41122059051594,0.09243209148520186,0.5834942943617756,0.01716036525238602,3.813355420397281e-4
25680,24.41763532797158,0.09235302664153375,0.5821403505766284,0.017132906535872124,5.736880165900662e-4
25690,24.41573390241486,0.09270843122175217,0.5821984588699,0.01710554625248185,8.56495585856379e-4
25700,24.422042751449926,0.09258189116280946,0.5808918554556485,0.01707824724330221,2.8444790830884747e-4
25710,24.422365399809035,0.09261686753054836,0.5806419037153829,0.017051000764345525,0.001258522457681159
25720,24.424517372432696,0.09269606233723646,0.5800551644182371,0.017023862749792062,2.875520231742956e-4
25730,24.429109508736726,0.09260049362918725,0.5790767713788281,0.01699676100562585,8.684285906862258e-4
25740,24.428288752272806,0.09291760483223822,0.5789881431838445,0.01696975875093476,5.921303686850337e-4
25750,24.43480398458654,0.09282950671424112,0.5776767950391956,0.016942810678972967,3.9587051635559786e-4
25760,24.43433698871671,0.09314164496345925,0.5775437401994229,0.016915916225275485,0.001167111454886628
25770,24.438643420289512,0.09293132990747065,0.5766771168204431,0.01688912647591104,2.6302748386134486e-4
25780,24.443283494567055,0.09291339733773527,0.575716418077685,0.016862356727073934,0.0011725192456873508
25790,24.44234417007536,0.09325920414708554,0.5756865250475289,0.016835687798284503,4.050198093757006e-4
25800,24.44919439775855,0.09304963540136743,0.5743863669459541,0.01680908262408766,6.072902648840508e-4
25810,24.448182419143393,0.09344349020607906,0.5743753138008568,0.01678253159651421,9.050425383070436e-4
25820,24.452534510031256,0.09344196313007683,0.5734948958652388,0.01675608942431664,3.03083750822456e-4
25830,24.454616650657865,0.0935521802362009,0.5730077962408162,0.016729691411524632,0.0013304956570940939
25840,24.456168461118594,0.09365699440518156,0.5726238625589806,0.01670339851428118,3.0675995739592294e-4
25850,24.461740366938486,0.0935381344033205,0.5715768236612234,0.016677152759368003,9.204532731822944e-4
25860,24.460675168999092,0.09390615931568402,0.571620212002314,0.01665099423317294,6.294990384597433e-4
25870,24.466796846505066,0.09375576236791863,0.5704978064263376,0.01662491375997324,4.2176150227258056e-4
25880,24.466789317949182,0.09407908708758543,0.5703776044414507,0.01659889005182463,0.0012362110690652148
25890,24.470325376289317,0.09404377284847454,0.5697108132688424,0.01657297216390649,2.8159859708654826e-4
25900,24.474466518618613,0.09395218136076774,0.568957570798467,0.01654709771033321,0.0012443297628464672
25910,24.474007908084154,0.0943165402461136,0.5689336746698526,0.016521327763256002,4.3256523384277234e-4
25920,24.480402414897778,0.09412999066667599,0.5678141399996873,0.016495622166080453,6.475048894306635e-4
25930,24.47923299339042,0.09452381028330115,0.5679246305195493,0.01646999152216067,9.631026888849316e-4
25940,24.484316313033478,0.09441612792220443,0.5670367856591388,0.016444459861920713,3.242770966985906e-4
25950,24.486115398658953,0.0945946205431415,0.5666839033806188,0.01641897732540727,0.001412897853205861
25960,24.48757537206619,0.09466005001720494,0.5664212710399942,0.01639360937080301,3.2850799412233547e-4
25970,24.493254914348274,0.09449085779435332,0.5654680710570477,0.01636829486205768,9.792137428906644e-4
25980,24.49165197907102,0.09494285234228178,0.5656813620478599,0.01634307554106018,6.719628926538476e-4
25990,24.49793349026185,0.09471678877597035,0.5646486811910926,0.016317942797071834,4.510569558722097e-4
26000,24.497647817114977,0.09508365645660444,0.5646629284006349,0.016292872665136335,0.0013148854500639692
26010,24.501089865354103,0.09504969879429373,0.5641094795904618,0.01626791706001424,3.0221292609809654e-4
26020,24.50511356373198,0.0949454257411962,0.5634785303665685,0.016243010919127422,0.0013241225249925918
26030,24.504362270956413,0.09530999122880117,0.5635977233074136,0.016218218313435173,4.632917845760791e-4
26040,24.510843999784726,0.09507134182225468,0.5625732685715222,0.016193497232421014,6.916823537277506e-4
26050,24.511783686960328,0.09516690802675612,0.5624698121416072,0.01616884363078703,0.001023215471231395
26060,24.516715098596176,0.0951174836059022,0.5616959640905764,0.016144266206951353,3.4702811077580117e-4
26070,24.517666952716766,0.09557947143010957,0.5615273398800498,0.016119761697608415,0.0015037335840393886
26080,24.518694389025107,0.09579423722680036,0.561405064901498,0.01609538299245114,3.53250784814233e-4
26090,24.52473596619029,0.09550237220387359,0.5605129848769645,0.016071056050444347,0.0010451474758958372
26100,24.5222254622114,0.09608233557541448,0.5609479151746195,0.016046835380472888,7.19990044809484e-4
26110,24.52898594137112,0.09576529842113661,0.5599482318221433,0.016022711373273973,4.8408520876436835e-4
26120,24.528094264211365,0.09621555370431448,0.5601421766620761,0.015998650295620337,0.0014039853957195365
26130,24.53143208351966,0.0960953745433449,0.559718766491866,0.015974722516108365,3.253433498165261e-4
26140,24.53561549145702,0.09592991932307239,0.5591675539211068,0.01595084221441347,0.0014125072749891264
26150,24.534098140182913,0.09636630621921613,0.5594936435995919,0.015927090096627475,4.978223211733788e-4
26160,24.54103618591782,0.09601375594258969,0.5585099433068182,0.015903414660916656,7.407524199610151e-4
26170,24.538431478772242,0.09663929021318826,0.5590025975183103,0.015879825862762157,0.001100019516340324
26180,24.543821667890317,0.09639034220191665,0.5582842317881848,0.015856359440155256,3.748375768411314e-4
26190,24.545129055578638,0.09658637702523892,0.5581970597515626,0.01583294500963038,0.0016064271364235607
26200,24.545824831725596,0.09667438092064938,0.5582443474428178,0.015809672293831477,3.8030009354912664e-4
26210,24.551984183418522,0.09629907012637359,0.5574424808872074,0.015786459692660987,0.00111725131629441
26220,24.54882072792059,0.0969818041249902,0.5580513784161139,0.01576336112139513,7.723631483872034e-4
26230,24.555676797677844,0.09657763617420316,0.557146239830437,0.0157403672669204,5.202119813768417e-4
26240,24.556108810411253,0.09683175057404245,0.5572342747512082,0.01571743586251569,0.0014963022816237102
26250,24.559588721537075,0.09669217567481547,0.5568804604492488,0.015694623521271,3.497592583010007e-4
26260,24.5635633871847,0.09654775749325596,0.5564507448883186,0.015671860714321285,0.0015059362453784186
26270,24.561473598761996,0.09705899046590132,0.5569428522786324,0.015649236609249922,5.345787613321702e-4
26280,24.568683811004824,0.0965975723117978,0.5560271302125497,0.01562669540326286,7.928424006325632e-4
26290,24.565385686991938,0.09732883470268759,0.5566971555069328,0.015604247435567912,0.001176201490529794
26300,24.570789267495577,0.09698896373641476,0.5560837940247415,0.015581932054661896,4.0312218697678936e-4
26310,24.57173995674027,0.09721515588999828,0.5561363887379049,0.015559672693656247,0.0017137215316248029
26320,24.57205965477419,0.09732439622029335,0.5563268915500788,0.015537565360229265,4.0937376405555427e-4
26330,24.57828004096264,0.09687356810734214,0.5556189808962115,0.015515522817733272,0.0011942838113456037
26340,24.574387970915314,0.09771877105003242,0.5563986839961714,0.015493602396007129,8.289287864430649e-4
26350,24.58135753016884,0.09722930187397699,0.5555805001983906,0.015471794022929704,5.592705459875184e-4
26360,24.580639894556292,0.0977144016450457,0.5558969732374548,0.015450055085456105,0.0016027496863720543
